Ano,IDAtracacao,CDMercadoria,Porto Atracação,Complexo Portuário,Tipo de Navegação da Atracação,Espera_Atracação,Espera_Operação,Operação,Espera_Desatracação,Natureza da Carga,VLPesoCargaBruta,t/h- Prancha Operacional,IDBerco,Sentido,STNaturezaCarga
2016,758492,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.75,0.0,Granel Sólido,2119.97,1211.4114285714284,BRRO0130001,Embarcados,Exclusivo
2016,774201,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,16.583333333333332,0.0,Granel Sólido,1751.63,105.62592964824123,BRRO0130001,Embarcados,Exclusivo
2016,763213,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1933.59,773.4359999999999,PVH0403,Embarcados,Exclusivo
2016,751878,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.75,0.0,Granel Sólido,1959.3,1119.6,BRRO0130001,Embarcados,Exclusivo
2016,757262,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.4166666666666667,0.0,Granel Sólido,1901.94,1342.5458823529411,BRRO0130001,Embarcados,Exclusivo
2016,750247,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1881.86,752.7439999999999,PVH0403,Embarcados,Exclusivo
2016,773348,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1888.36,755.3439999999999,PVH0403,Embarcados,Exclusivo
2016,757420,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5,0.0,Granel Sólido,1909.27,1272.8466666666666,BRRO0130001,Embarcados,Exclusivo
2016,766901,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1951.8,780.72,PVH0403,Embarcados,Exclusivo
2016,757368,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1936.49,774.596,PVH0403,Embarcados,Exclusivo
2016,785228,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,927.22,370.88800000000003,PVH0403,Embarcados,Exclusivo
2016,771283,1201,LDC São Simão,São Simão,Interior,0.0,0.0,2.55,0.0,Granel Sólido,1124.194,440.86039215686276,BRGO0010001,Embarcados,Exclusivo
2016,753579,1201,LDC São Simão,São Simão,Interior,0.0,0.0,4.9,0.0,Granel Sólido,1128.366,230.27877551020407,BRGO0010001,Embarcados,Exclusivo
2016,761354,1201,LDC São Simão,São Simão,Interior,0.0,0.0,2.3333333333333335,0.0,Granel Sólido,1136.586,487.10828571428567,BRGO0010001,Embarcados,Exclusivo
2016,757166,1201,LDC São Simão,São Simão,Interior,0.0,0.0,4.8,0.0,Granel Sólido,1110.672,231.39000000000001,BRGO0010001,Embarcados,Exclusivo
2016,751368,1201,LDC São Simão,São Simão,Interior,0.0,0.0,5.8,0.0,Granel Sólido,1142.03,196.90172413793104,BRGO0010001,Embarcados,Exclusivo
2016,747786,1201,LDC São Simão,São Simão,Interior,0.0,0.0,4.3,0.0,Granel Sólido,1143.768,265.9925581395349,BRGO0010001,Embarcados,Exclusivo
2016,764510,1201,LDC São Simão,São Simão,Interior,0.0,0.0,3.466666666666667,0.0,Granel Sólido,1110.604,320.3665384615385,BRGO0010001,Embarcados,Exclusivo
2016,766672,1201,LDC São Simão,São Simão,Interior,0.0,0.0,3.8666666666666667,0.0,Granel Sólido,1076.03,278.28362068965515,BRGO0010001,Embarcados,Exclusivo
2016,760469,1201,LDC São Simão,São Simão,Interior,0.0,0.0,3.15,0.0,Granel Sólido,1151.168,365.4501587301587,BRGO0010001,Embarcados,Exclusivo
2016,753581,1201,LDC São Simão,São Simão,Interior,0.0,0.0,3.566666666666667,0.0,Granel Sólido,1139.334,319.43943925233646,BRGO0010001,Embarcados,Exclusivo
2016,747788,1201,LDC São Simão,São Simão,Interior,0.0,0.0,3.0,0.0,Granel Sólido,1162.862,387.6206666666667,BRGO0010001,Embarcados,Exclusivo
2016,751370,1201,LDC São Simão,São Simão,Interior,0.0,0.0,3.2666666666666666,0.0,Granel Sólido,1172.872,359.0424489795919,BRGO0010001,Embarcados,Exclusivo
2016,764508,1201,LDC São Simão,São Simão,Interior,0.0,0.0,3.25,0.0,Granel Sólido,1149.844,353.79815384615387,BRGO0010001,Embarcados,Exclusivo
2016,761363,1201,LDC São Simão,São Simão,Interior,0.0,0.0,2.3,0.0,Granel Sólido,1136.826,494.2721739130435,BRGO0010001,Embarcados,Exclusivo
2016,754671,1201,LDC São Simão,São Simão,Interior,0.0,0.0,3.8666666666666667,0.0,Granel Sólido,1135.704,293.7165517241379,BRGO0010001,Embarcados,Exclusivo
2016,761367,1201,LDC São Simão,São Simão,Interior,0.0,0.0,2.433333333333333,0.0,Granel Sólido,1122.564,461.3276712328768,BRGO0010001,Embarcados,Exclusivo
2016,760468,1201,LDC São Simão,São Simão,Interior,0.0,0.0,3.15,0.0,Granel Sólido,1139.45,361.73015873015873,BRGO0010001,Embarcados,Exclusivo
2016,757494,1201,LDC São Simão,São Simão,Interior,0.0,0.0,4.8,0.0,Granel Sólido,1138.626,237.21375,BRGO0010001,Embarcados,Exclusivo
2016,749086,1201,LDC São Simão,São Simão,Interior,0.0,0.0,4.65,0.0,Granel Sólido,1120.906,241.05505376344084,BRGO0010001,Embarcados,Exclusivo
2016,784477,1201,LDC São Simão,São Simão,Interior,0.0,0.0,2.6166666666666667,0.0,Granel Sólido,1136.516,434.3373248407644,BRGO0010001,Embarcados,Exclusivo
2016,753084,1201,LDC São Simão,São Simão,Interior,0.0,0.0,3.6166666666666667,0.0,Granel Sólido,1134.508,313.6888479262673,BRGO0010001,Embarcados,Exclusivo
2016,778217,1201,LDC São Simão,São Simão,Interior,0.0,0.0,2.6,0.0,Granel Sólido,1163.794,447.61307692307696,BRGO0010001,Embarcados,Exclusivo
2016,764515,1201,LDC São Simão,São Simão,Interior,0.0,0.0,3.466666666666667,0.0,Granel Sólido,1128.59,325.55480769230763,BRGO0010001,Embarcados,Exclusivo
2016,754662,1201,LDC São Simão,São Simão,Interior,0.0,0.0,3.283333333333333,0.0,Granel Sólido,1153.276,351.2515736040609,BRGO0010001,Embarcados,Exclusivo
2016,746344,1201,LDC São Simão,São Simão,Interior,0.0,0.0,9.75,0.0,Granel Sólido,1147.628,117.70543589743589,BRGO0010001,Embarcados,Exclusivo
2016,764513,1201,LDC São Simão,São Simão,Interior,0.0,0.0,2.3666666666666667,0.0,Granel Sólido,1137.578,480.66676056338025,BRGO0010001,Embarcados,Exclusivo
2016,748992,1201,LDC São Simão,São Simão,Interior,0.0,0.0,5.483333333333333,0.0,Granel Sólido,1157.474,211.08948328267476,BRGO0010001,Embarcados,Exclusivo
2016,746353,1201,LDC São Simão,São Simão,Interior,0.0,0.0,5.433333333333334,0.0,Granel Sólido,1173.876,216.05079754601226,BRGO0010001,Embarcados,Exclusivo
2016,753088,1201,LDC São Simão,São Simão,Interior,0.0,0.0,4.3,0.0,Granel Sólido,1118.634,260.1474418604651,BRGO0010001,Embarcados,Exclusivo
2016,760470,1201,LDC São Simão,São Simão,Interior,0.0,0.0,2.6333333333333333,0.0,Granel Sólido,1114.404,423.1913924050633,BRGO0010001,Embarcados,Exclusivo
2016,757161,1201,LDC São Simão,São Simão,Interior,0.0,0.0,3.7333333333333334,0.0,Granel Sólido,1094.42,293.1482142857143,BRGO0010001,Embarcados,Exclusivo
2016,761365,1201,LDC São Simão,São Simão,Interior,0.0,0.0,3.0,0.0,Granel Sólido,1135.128,378.376,BRGO0010001,Embarcados,Exclusivo
2016,754429,1201,LDC São Simão,São Simão,Interior,0.0,0.0,5.366666666666666,0.0,Granel Sólido,1419.762,264.5519254658385,BRGO0010001,Embarcados,Exclusivo
2016,760477,1201,LDC São Simão,São Simão,Interior,0.0,0.0,5.433333333333334,0.0,Granel Sólido,1425.642,262.3880981595092,BRGO0010001,Embarcados,Exclusivo
2016,746261,1201,LDC São Simão,São Simão,Interior,0.0,0.0,6.316666666666666,0.0,Granel Sólido,1417.018,224.3300263852243,BRGO0010001,Embarcados,Exclusivo
2016,763319,1201,LDC São Simão,São Simão,Interior,0.0,0.0,2.8333333333333335,0.0,Granel Sólido,1448.288,511.1604705882353,BRGO0010001,Embarcados,Exclusivo
2016,747873,1201,LDC São Simão,São Simão,Interior,0.0,0.0,3.316666666666667,0.0,Granel Sólido,1394.85,420.55778894472354,BRGO0010001,Embarcados,Exclusivo
2016,752821,1201,LDC São Simão,São Simão,Interior,0.0,0.0,3.2,0.0,Granel Sólido,1437.626,449.25812499999995,BRGO0010001,Embarcados,Exclusivo
2016,758312,1201,LDC São Simão,São Simão,Interior,0.0,0.0,3.5833333333333335,0.0,Granel Sólido,1425.312,397.76148837209297,BRGO0010001,Embarcados,Exclusivo
2016,765876,1201,LDC São Simão,São Simão,Interior,0.0,0.0,6.416666666666667,0.0,Granel Sólido,1427.618,222.48592207792205,BRGO0010001,Embarcados,Exclusivo
2016,771279,1201,LDC São Simão,São Simão,Interior,0.0,0.0,5.166666666666667,0.0,Granel Sólido,1385.56,268.1729032258064,BRGO0010001,Embarcados,Exclusivo
2016,758311,1201,LDC São Simão,São Simão,Interior,0.0,0.0,3.9,0.0,Granel Sólido,1431.726,367.1092307692308,BRGO0010001,Embarcados,Exclusivo
2016,747057,1201,LDC São Simão,São Simão,Interior,0.0,0.0,8.333333333333334,0.0,Granel Sólido,1419.002,170.28024,BRGO0010001,Embarcados,Exclusivo
2016,765875,1201,LDC São Simão,São Simão,Interior,0.0,0.0,5.3,0.0,Granel Sólido,1411.956,266.4067924528302,BRGO0010001,Embarcados,Exclusivo
2016,760476,1201,LDC São Simão,São Simão,Interior,0.0,0.0,3.45,0.0,Granel Sólido,1433.764,415.58376811594195,BRGO0010001,Embarcados,Exclusivo
2016,754428,1201,LDC São Simão,São Simão,Interior,0.0,0.0,4.016666666666667,0.0,Granel Sólido,1433.128,356.79535269709544,BRGO0010001,Embarcados,Exclusivo
2016,771277,1201,LDC São Simão,São Simão,Interior,0.0,0.0,4.583333333333333,0.0,Granel Sólido,1409.992,307.6346181818182,BRGO0010001,Embarcados,Exclusivo
2016,752820,1201,LDC São Simão,São Simão,Interior,0.0,0.0,3.3333333333333335,0.0,Granel Sólido,1441.036,432.3108,BRGO0010001,Embarcados,Exclusivo
2016,763320,1201,LDC São Simão,São Simão,Interior,0.0,0.0,3.05,0.0,Granel Sólido,1437.714,471.3816393442623,BRGO0010001,Embarcados,Exclusivo
2016,748402,1201,LDC São Simão,São Simão,Interior,0.0,0.0,2.85,0.0,Granel Sólido,1411.696,495.33192982456137,BRGO0010001,Embarcados,Exclusivo
2016,760478,1201,LDC São Simão,São Simão,Interior,0.0,0.0,3.183333333333333,0.0,Granel Sólido,1450.564,455.67455497382207,BRGO0010001,Embarcados,Exclusivo
2016,752822,1201,LDC São Simão,São Simão,Interior,0.0,0.0,3.433333333333333,0.0,Granel Sólido,1442.462,420.1345631067961,BRGO0010001,Embarcados,Exclusivo
2016,771274,1201,LDC São Simão,São Simão,Interior,0.0,0.0,4.6,0.0,Granel Sólido,1415.948,307.8147826086957,BRGO0010001,Embarcados,Exclusivo
2016,747874,1201,LDC São Simão,São Simão,Interior,0.0,0.0,2.75,0.0,Granel Sólido,1436.538,522.3774545454545,BRGO0010001,Embarcados,Exclusivo
2016,746260,1201,LDC São Simão,São Simão,Interior,0.0,0.0,20.733333333333334,0.0,Granel Sólido,1400.98,67.57138263665594,BRGO0010001,Embarcados,Exclusivo
2016,758313,1201,LDC São Simão,São Simão,Interior,0.0,0.0,4.583333333333333,0.0,Granel Sólido,1426.512,311.2389818181818,BRGO0010001,Embarcados,Exclusivo
2016,754426,1201,LDC São Simão,São Simão,Interior,0.0,0.0,5.25,0.0,Granel Sólido,1343.814,255.96457142857145,BRGO0010001,Embarcados,Exclusivo
2016,765874,1201,LDC São Simão,São Simão,Interior,0.0,0.0,4.616666666666666,0.0,Granel Sólido,1419.974,307.57559566787006,BRGO0010001,Embarcados,Exclusivo
2016,763321,1201,LDC São Simão,São Simão,Interior,0.0,0.0,3.8333333333333335,0.0,Granel Sólido,1446.34,377.3060869565217,BRGO0010001,Embarcados,Exclusivo
2016,751188,1201,Cargill Agrícola,Porto Velho,Interior,106.18333333333334,0.06666666666666667,6.75,1.2833333333333334,Granel Sólido,2500.0,370.3703703703704,BRRO0068910,Embarcados,Exclusivo
2016,769687,1201,Cargill Agrícola,Porto Velho,Interior,121.83333333333333,0.18333333333333332,5.8,0.48333333333333334,Granel Sólido,2668.0,460.0,BRRO0068910,Embarcados,Exclusivo
2016,764505,1201,Cargill Agrícola,Porto Velho,Interior,113.43333333333334,0.08333333333333333,28.25,4.816666666666666,Granel Sólido,2142.0,75.82300884955752,BRRO0068910,Embarcados,Exclusivo
2016,754427,1201,LDC São Simão,São Simão,Interior,0.0,0.0,6.05,0.0,Granel Sólido,1408.416,232.79603305785125,BRGO0010001,Embarcados,Exclusivo
2016,760479,1201,LDC São Simão,São Simão,Interior,0.0,0.0,3.683333333333333,0.0,Granel Sólido,1432.22,388.8380090497738,BRGO0010001,Embarcados,Exclusivo
2016,771275,1201,LDC São Simão,São Simão,Interior,0.0,0.0,2.6,0.0,Granel Sólido,1403.046,539.6330769230769,BRGO0010001,Embarcados,Exclusivo
2016,765873,1201,LDC São Simão,São Simão,Interior,0.0,0.0,5.05,0.0,Granel Sólido,1430.282,283.2241584158416,BRGO0010001,Embarcados,Exclusivo
2016,752824,1201,LDC São Simão,São Simão,Interior,0.0,0.0,5.05,0.0,Granel Sólido,1436.38,284.43168316831685,BRGO0010001,Embarcados,Exclusivo
2016,746253,1201,LDC São Simão,São Simão,Interior,0.0,0.0,8.0,0.0,Granel Sólido,1410.43,176.30375,BRGO0010001,Embarcados,Exclusivo
2016,758314,1201,LDC São Simão,São Simão,Interior,0.0,0.0,3.3333333333333335,0.0,Granel Sólido,1410.62,423.1859999999999,BRGO0010001,Embarcados,Exclusivo
2016,747875,1201,LDC São Simão,São Simão,Interior,0.0,0.0,4.966666666666667,0.0,Granel Sólido,1426.76,287.2671140939597,BRGO0010001,Embarcados,Exclusivo
2016,763324,1201,LDC São Simão,São Simão,Interior,0.0,0.0,21.416666666666668,0.0,Granel Sólido,1423.282,66.45674708171205,BRGO0010001,Embarcados,Exclusivo
2016,764516,1201,Cargill Agrícola,Porto Velho,Interior,122.03333333333333,0.05,3.4,1.1166666666666667,Granel Sólido,2120.0,623.5294117647059,BRRO0068910,Embarcados,Exclusivo
2016,769690,1201,Cargill Agrícola,Porto Velho,Interior,138.33333333333334,0.15,7.25,0.3333333333333333,Granel Sólido,2642.0,364.41379310344826,BRRO0068910,Embarcados,Exclusivo
2016,751185,1201,Cargill Agrícola,Porto Velho,Interior,63.083333333333336,12.85,15.216666666666667,1.0666666666666667,Granel Sólido,2800.0,184.00876232201534,BRRO0068910,Embarcados,Exclusivo
2016,751187,1201,Cargill Agrícola,Porto Velho,Interior,94.91666666666667,0.38333333333333336,2.9833333333333334,0.26666666666666666,Granel Sólido,1058.0,354.6368715083799,BRRO0068910,Embarcados,Exclusivo
2016,764565,1201,Cargill Agrícola,Porto Velho,Interior,147.33333333333334,0.08333333333333333,4.483333333333333,1.2333333333333334,Granel Sólido,1109.0,247.36059479553904,BRRO0068910,Embarcados,Exclusivo
2016,764567,1201,Cargill Agrícola,Porto Velho,Interior,154.41666666666666,0.4,7.733333333333333,0.6,Granel Sólido,2592.0,335.17241379310343,BRRO0068910,Embarcados,Exclusivo
2016,769683,1201,Cargill Agrícola,Porto Velho,Interior,100.03333333333333,0.26666666666666666,5.216666666666667,1.15,Granel Sólido,2638.0,505.6869009584664,BRRO0068910,Embarcados,Exclusivo
2016,751191,1201,Cargill Agrícola,Porto Velho,Interior,143.05,0.06666666666666667,7.2,1.3166666666666667,Granel Sólido,2500.0,347.22222222222223,BRRO0068910,Embarcados,Exclusivo
2016,751226,1201,Cargill Agrícola,Porto Velho,Interior,115.15,0.11666666666666667,1.9,0.6,Granel Sólido,2400.0,1263.157894736842,BRRO0068910,Embarcados,Exclusivo
2016,764603,1201,Cargill Agrícola,Porto Velho,Interior,164.75,0.15,14.1,2.683333333333333,Granel Sólido,2669.0,189.29078014184398,BRRO0068910,Embarcados,Exclusivo
2016,769685,1201,Cargill Agrícola,Porto Velho,Interior,109.16666666666667,3.033333333333333,6.15,2.2,Granel Sólido,2693.0,437.8861788617886,BRRO0068910,Embarcados,Exclusivo
2016,769689,1201,Cargill Agrícola,Porto Velho,Interior,128.73333333333332,0.13333333333333333,1.85,1.0833333333333333,Granel Sólido,1027.0,555.1351351351351,BRRO0068910,Embarcados,Exclusivo
2016,751190,1201,Cargill Agrícola,Porto Velho,Interior,125.63333333333334,0.08333333333333333,2.7666666666666666,11.8,Granel Sólido,2500.0,903.6144578313254,BRRO0068910,Embarcados,Exclusivo
2016,764605,1201,Cargill Agrícola,Porto Velho,Interior,183.33333333333334,0.016666666666666666,3.65,0.75,Granel Sólido,1061.0,290.6849315068493,BRRO0068910,Embarcados,Exclusivo
2016,755297,1201,Cargill Agrícola,Porto Velho,Interior,543.8,0.05,2.05,5.6,Granel Sólido,2400.0,1170.7317073170732,BRRO0068910,Embarcados,Exclusivo
2016,764611,1201,Cargill Agrícola,Porto Velho,Interior,598.1833333333333,0.08333333333333333,3.5166666666666666,0.5833333333333334,Granel Sólido,2411.0,685.5924170616114,BRRO0068910,Embarcados,Exclusivo
2016,751039,1201,Cargill Agrícola,Porto Velho,Interior,32.11666666666667,0.05,7.183333333333334,0.7333333333333333,Granel Sólido,2400.0,334.10672853828305,BRRO0068910,Embarcados,Exclusivo
2016,769409,1201,Cargill Agrícola,Porto Velho,Interior,25.916666666666668,0.05,3.2666666666666666,0.36666666666666664,Granel Sólido,2404.0,735.9183673469388,BRRO0068910,Embarcados,Exclusivo
2016,770779,1201,Cargill Agrícola,Porto Velho,Interior,87.41666666666667,0.15,8.416666666666666,0.21666666666666667,Granel Sólido,2354.0,279.6831683168317,BRRO0068910,Embarcados,Exclusivo
2016,764615,1201,Cargill Agrícola,Porto Velho,Interior,648.6833333333333,0.08333333333333333,4.35,0.8833333333333333,Granel Sólido,2290.0,526.4367816091955,BRRO0068910,Embarcados,Exclusivo
2016,755293,1201,Cargill Agrícola,Porto Velho,Interior,682.3333333333334,0.05,4.016666666666667,0.25,Granel Sólido,2330.0,580.0829875518672,BRRO0068910,Embarcados,Exclusivo
2016,763226,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1916.32,766.528,PVH0403,Embarcados,Exclusivo
2016,749448,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1956.27,782.508,PVH0403,Embarcados,Exclusivo
2016,753870,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1892.831,757.1324,PVH0403,Embarcados,Exclusivo
2016,806777,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1799.76,719.904,PVH0403,Embarcados,Exclusivo
2016,766896,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1949.74,779.896,PVH0403,Embarcados,Exclusivo
2016,784406,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1024.94,409.976,PVH0403,Embarcados,Exclusivo
2016,756592,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1901.76,760.704,PVH0403,Embarcados,Exclusivo
2016,773502,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1895.08,758.0319999999999,PVH0403,Embarcados,Exclusivo
2016,798733,1201,Porto Velho,Porto Velho,Interior,0.0,0.5,2.5,0.25,Granel Sólido,992.2,396.88,PVH0403,Embarcados,Exclusivo
2016,757419,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.4166666666666667,0.0,Granel Sólido,1918.98,1354.5741176470588,BRRO0130001,Embarcados,Exclusivo
2016,746542,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1988.3,795.3199999999999,PVH0403,Embarcados,Exclusivo
2016,765992,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1921.09,768.4359999999999,PVH0403,Embarcados,Exclusivo
2016,763601,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1955.51,782.204,PVH0403,Embarcados,Exclusivo
2016,752211,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.25,0.0,Granel Sólido,1993.07,1594.456,BRRO0130001,Embarcados,Exclusivo
2016,798730,1201,Porto Velho,Porto Velho,Interior,0.0,0.5,2.75,0.25,Granel Sólido,1002.98,364.72,PVH0403,Embarcados,Exclusivo
2016,756447,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.4166666666666667,0.0,Granel Sólido,1970.24,1390.7576470588235,BRRO0130001,Embarcados,Exclusivo
2016,785017,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,914.12,365.648,PVH0403,Embarcados,Exclusivo
2016,747983,1201,Porto Velho,Porto Velho,Interior,0.5,0.5,2.5,0.25,Granel Sólido,1956.74,782.696,PVH0403,Embarcados,Exclusivo
2016,802664,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,3.0,0.0,Granel Sólido,1783.86,594.62,BRRO0130001,Embarcados,Exclusivo
2016,784459,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,979.64,391.856,PVH0403,Embarcados,Exclusivo
2016,763407,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1954.22,781.688,PVH0403,Embarcados,Exclusivo
2016,764716,1201,Santarém,Santarém,Longo Curso,0.0,1.2,64.5,2.0833333333333335,Granel Sólido,35694.215,553.3986821705425,STM0401,Embarcados,Exclusivo
2016,771230,1201,Itaqui,Itaqui,Longo Curso,2.0,2.6333333333333333,30.033333333333335,3.0,Granel Sólido,32935.8,1096.6415094339623,IQI0103,Embarcados,Exclusivo
2016,766898,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1954.4,781.76,PVH0403,Embarcados,Exclusivo
2016,757151,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.3333333333333333,0.0,Granel Sólido,1900.86,1425.645,BRRO0130001,Embarcados,Exclusivo
2016,756652,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,2014.15,805.6600000000001,PVH0403,Embarcados,Exclusivo
2016,750018,1201,Porto Velho,Porto Velho,Interior,0.5,0.5,2.5,0.25,Granel Sólido,1973.68,789.472,PVH0403,Embarcados,Exclusivo
2016,763220,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,1890.86,756.3439999999999,PVH0403,Embarcados,Exclusivo
