Ano,IDAtracacao,CDMercadoria,Porto Atracação,Complexo Portuário,Tipo de Navegação da Atracação,Espera_Atracação,Espera_Operação,Operação,Espera_Desatracação,Natureza da Carga,VLPesoCargaBruta,t/h- Prancha Operacional,IDBerco,Sentido,STNaturezaCarga
2022,1239401,1201,ETC Miritituba,Itaituba,Interior,80.11666666666666,0.08333333333333333,1.5333333333333334,1.0166666666666666,Granel Sólido,2110.814,1376.6178260869563,BRPA038TF02,Embarcados,Exclusivo
2022,1250027,1201,ETC Miritituba,Itaituba,Interior,110.41666666666667,0.31666666666666665,3.5166666666666666,0.16666666666666666,Granel Sólido,1808.112,514.1550710900474,BRPA038TF02,Embarcados,Exclusivo
2022,1250023,1201,ETC Miritituba,Itaituba,Interior,104.75,0.08333333333333333,3.75,0.9166666666666666,Granel Sólido,2084.514,555.8704,BRPA038TF02,Embarcados,Exclusivo
2022,1250011,1201,ETC Miritituba,Itaituba,Interior,77.13333333333334,0.08333333333333333,3.65,0.16666666666666666,Granel Sólido,2065.498,565.8898630136987,BRPA038TF02,Embarcados,Exclusivo
2022,1250020,1201,ETC Miritituba,Itaituba,Interior,90.55,2.0833333333333335,5.9,0.4666666666666667,Granel Sólido,2149.674,364.3515254237288,BRPA038TF02,Embarcados,Exclusivo
2022,1250006,1201,ETC Miritituba,Itaituba,Interior,68.25,0.18333333333333332,1.7333333333333334,0.16666666666666666,Granel Sólido,1860.696,1073.4784615384615,BRPA038TF02,Embarcados,Exclusivo
2022,1250014,1201,ETC Miritituba,Itaituba,Interior,81.7,0.08333333333333333,3.3666666666666667,0.35,Granel Sólido,1860.814,552.7170297029703,BRPA038TF02,Embarcados,Exclusivo
2022,1239397,1201,ETC Miritituba,Itaituba,Interior,72.8,0.08333333333333333,1.4,2.0,Granel Sólido,1879.892,1342.7800000000002,BRPA038TF02,Embarcados,Exclusivo
2022,1249647,1201,ETC Miritituba,Itaituba,Interior,21.6,0.1,3.8666666666666667,0.23333333333333334,Granel Sólido,2139.568,553.336551724138,BRPA038TF02,Embarcados,Exclusivo
2022,1249650,1201,ETC Miritituba,Itaituba,Interior,44.53333333333333,0.08333333333333333,1.55,0.2,Granel Sólido,1939.922,1251.5625806451612,BRPA038TF02,Embarcados,Exclusivo
2022,1238639,1201,ETC Miritituba,Itaituba,Interior,20.1,0.08333333333333333,1.75,0.15,Granel Sólido,2150.66,1228.9485714285713,BRPA038TF02,Embarcados,Exclusivo
2022,1249652,1201,ETC Miritituba,Itaituba,Interior,53.583333333333336,0.9166666666666666,1.9,0.13333333333333333,Granel Sólido,2052.992,1080.522105263158,BRPA038TF02,Embarcados,Exclusivo
2022,1249644,1201,ETC Miritituba,Itaituba,Interior,140.73333333333332,0.08333333333333333,4.25,0.4166666666666667,Granel Sólido,1873.218,440.75717647058826,BRPA038TF02,Embarcados,Exclusivo
2022,1249651,1201,ETC Miritituba,Itaituba,Interior,47.083333333333336,0.9666666666666667,4.7,0.15,Granel Sólido,2142.188,455.78468085106385,BRPA038TF02,Embarcados,Exclusivo
2022,1259647,1201,ETC Miritituba,Itaituba,Interior,145.5,0.08333333333333333,5.166666666666667,0.25,Granel Sólido,1969.226,381.1405161290323,BRPA038TF02,Embarcados,Exclusivo
2022,1228780,1201,ETC Miritituba,Itaituba,Interior,60.78333333333333,0.21666666666666667,1.6333333333333333,0.23333333333333334,Granel Sólido,1763.252,1079.5420408163266,BRPA038TF02,Embarcados,Exclusivo
2022,1228741,1201,ETC Miritituba,Itaituba,Interior,58.13333333333333,0.23333333333333334,1.45,0.16666666666666666,Granel Sólido,1840.106,1269.0386206896553,BRPA038TF02,Embarcados,Exclusivo
2022,1228803,1201,ETC Miritituba,Itaituba,Interior,96.08333333333333,0.35,1.5666666666666667,0.16666666666666666,Granel Sólido,1909.78,1219.0085106382978,BRPA038TF02,Embarcados,Exclusivo
2022,1228808,1201,ETC Miritituba,Itaituba,Interior,98.91666666666667,0.8166666666666667,1.6,0.2,Granel Sólido,1916.606,1197.8787499999999,BRPA038TF02,Embarcados,Exclusivo
2022,1251450,1201,ETC Miritituba,Itaituba,Interior,72.46666666666667,0.08333333333333333,2.533333333333333,0.16666666666666666,Granel Sólido,1793.676,708.03,BRPA038TF02,Embarcados,Exclusivo
2022,1251461,1201,ETC Miritituba,Itaituba,Interior,118.25,3.15,2.5166666666666666,0.15,Granel Sólido,2113.02,839.61059602649,BRPA038TF02,Embarcados,Exclusivo
2022,1251459,1201,ETC Miritituba,Itaituba,Interior,118.25,0.1,2.1333333333333333,0.16666666666666666,Granel Sólido,1892.694,887.2003125,BRPA038TF02,Embarcados,Exclusivo
2022,1228795,1201,ETC Miritituba,Itaituba,Interior,66.16666666666667,0.08333333333333333,1.7,0.16666666666666666,Granel Sólido,2113.186,1243.0505882352943,BRPA038TF02,Embarcados,Exclusivo
2022,1228802,1201,ETC Miritituba,Itaituba,Interior,92.9,0.1,1.85,0.15,Granel Sólido,2130.152,1151.4335135135134,BRPA038TF02,Embarcados,Exclusivo
2022,1251445,1201,ETC Miritituba,Itaituba,Interior,57.1,0.1,2.5833333333333335,0.16666666666666666,Granel Sólido,2126.194,823.0428387096773,BRPA038TF02,Embarcados,Exclusivo
2022,1251138,1201,ETC Miritituba,Itaituba,Interior,79.15,0.9833333333333333,5.0,0.25,Granel Sólido,1695.318,339.0636,BRPA038TF02,Embarcados,Exclusivo
2022,1251456,1201,ETC Miritituba,Itaituba,Interior,110.33333333333333,0.08333333333333333,1.8166666666666667,0.2,Granel Sólido,2098.176,1154.9592660550459,BRPA038TF02,Embarcados,Exclusivo
2022,1251132,1201,ETC Miritituba,Itaituba,Interior,74.15,0.08333333333333333,3.566666666666667,0.5833333333333334,Granel Sólido,1799.068,504.4115887850467,BRPA038TF02,Embarcados,Exclusivo
2022,1227486,1201,ETC Miritituba,Itaituba,Interior,95.46666666666667,0.08333333333333333,3.7333333333333334,0.16666666666666666,Granel Sólido,2222.2,595.2321428571428,BRPA038TF02,Embarcados,Exclusivo
2022,1254539,1201,ETC Miritituba,Itaituba,Interior,57.516666666666666,0.13333333333333333,2.25,0.9333333333333333,Granel Sólido,2087.266,927.6737777777778,BRPA038TF02,Embarcados,Exclusivo
2022,1227487,1201,ETC Miritituba,Itaituba,Interior,131.01666666666668,0.08333333333333333,1.95,0.36666666666666664,Granel Sólido,1892.038,970.2758974358975,BRPA038TF02,Embarcados,Exclusivo
2022,1254559,1201,ETC Miritituba,Itaituba,Interior,121.93333333333334,0.06666666666666667,1.6,0.13333333333333333,Granel Sólido,1952.58,1220.3625,BRPA038TF02,Embarcados,Exclusivo
2022,1254536,1201,ETC Miritituba,Itaituba,Interior,16.183333333333334,0.08333333333333333,2.2,0.13333333333333333,Granel Sólido,1817.042,825.9281818181818,BRPA038TF02,Embarcados,Exclusivo
2022,1254465,1201,ETC Miritituba,Itaituba,Interior,3.7666666666666666,0.08333333333333333,1.7166666666666666,0.25,Granel Sólido,1808.808,1053.674563106796,BRPA038TF02,Embarcados,Exclusivo
2022,1254477,1201,ETC Miritituba,Itaituba,Interior,25.916666666666668,0.11666666666666667,1.6333333333333333,0.16666666666666666,Granel Sólido,1869.348,1144.498775510204,BRPA038TF02,Embarcados,Exclusivo
2022,1254480,1201,ETC Miritituba,Itaituba,Interior,36.5,0.1,1.6833333333333333,0.23333333333333334,Granel Sólido,2128.84,1264.6574257425743,BRPA038TF02,Embarcados,Exclusivo
2022,1227483,1201,ETC Miritituba,Itaituba,Interior,87.3,0.1,1.9833333333333334,0.18333333333333332,Granel Sólido,2100.556,1059.1038655462185,BRPA038TF02,Embarcados,Exclusivo
2022,1254478,1201,ETC Miritituba,Itaituba,Interior,29.033333333333335,0.06666666666666667,1.7333333333333334,1.5,Granel Sólido,1913.782,1104.105,BRPA038TF02,Embarcados,Exclusivo
2022,1254526,1201,ETC Miritituba,Itaituba,Interior,104.53333333333333,0.3,1.8333333333333333,0.9,Granel Sólido,2140.352,1167.4647272727273,BRPA038TF02,Embarcados,Exclusivo
2022,1247308,1201,Itahum Export,Não Classificado,Longo Curso,3.0833333333333335,0.4166666666666667,101.86666666666666,0.6333333333333333,Granel Sólido,29107.006,285.7363154450262,BRMS0115001,Embarcados,Exclusivo
2022,1235695,1201,Itahum Export,Não Classificado,Longo Curso,16.0,0.6,143.03333333333333,0.36666666666666664,Granel Sólido,22019.288,153.945150314612,BRMS0115001,Embarcados,Exclusivo
2022,1250888,1201,Itahum Export,Não Classificado,Longo Curso,6.916666666666667,0.95,63.166666666666664,0.38333333333333336,Granel Sólido,24834.752,393.16230079155673,BRMS0115001,Embarcados,Exclusivo
2022,1254508,1201,ETC Miritituba,Itaituba,Interior,70.73333333333333,0.06666666666666667,1.8,0.55,Granel Sólido,2113.582,1174.2122222222222,BRPA038TF02,Embarcados,Exclusivo
2022,1254468,1201,ETC Miritituba,Itaituba,Interior,17.15,0.08333333333333333,1.8333333333333333,0.2833333333333333,Granel Sólido,2103.284,1147.2458181818183,BRPA038TF02,Embarcados,Exclusivo
2022,1254523,1201,ETC Miritituba,Itaituba,Interior,114.13333333333334,1.0833333333333333,2.816666666666667,0.16666666666666666,Granel Sólido,1754.304,622.829822485207,BRPA038TF02,Embarcados,Exclusivo
2022,1254534,1201,ETC Miritituba,Itaituba,Interior,45.733333333333334,3.2666666666666666,7.316666666666666,0.2,Granel Sólido,2158.24,294.975854214123,BRPA038TF02,Embarcados,Exclusivo
2022,1254560,1201,ETC Miritituba,Itaituba,Interior,124.75,0.08333333333333333,1.4333333333333333,0.2,Granel Sólido,1832.182,1278.266511627907,BRPA038TF02,Embarcados,Exclusivo
2022,1254705,1201,ETC Miritituba,Itaituba,Interior,83.36666666666666,0.13333333333333333,29.766666666666666,0.36666666666666664,Granel Sólido,2060.584,69.22454647256438,BRPA038TF02,Embarcados,Exclusivo
2022,1254387,1201,ETC Miritituba,Itaituba,Interior,102.38333333333334,0.08333333333333333,2.816666666666667,2.0833333333333335,Granel Sólido,2091.974,742.7126627218935,BRPA038TF02,Embarcados,Exclusivo
2022,1247402,1201,ETC Miritituba,Itaituba,Interior,100.15,0.05,1.5833333333333333,0.13333333333333333,Granel Sólido,1867.676,1179.584842105263,BRPA038TF02,Embarcados,Exclusivo
2022,1254721,1201,ETC Miritituba,Itaituba,Interior,179.75,0.08333333333333333,1.9833333333333334,0.2833333333333333,Granel Sólido,2132.292,1075.1052100840336,BRPA038TF02,Embarcados,Exclusivo
2022,1254716,1201,ETC Miritituba,Itaituba,Interior,159.88333333333333,0.08333333333333333,2.466666666666667,0.2833333333333333,Granel Sólido,1743.098,706.6613513513513,BRPA038TF02,Embarcados,Exclusivo
2022,1254506,1201,ETC Miritituba,Itaituba,Interior,86.95,0.08333333333333333,1.7333333333333334,0.21666666666666667,Granel Sólido,2174.044,1254.2561538461537,BRPA038TF02,Embarcados,Exclusivo
2022,1254497,1201,ETC Miritituba,Itaituba,Interior,20.616666666666667,0.08333333333333333,2.6333333333333333,0.9166666666666666,Granel Sólido,2090.782,793.9678481012659,BRPA038TF02,Embarcados,Exclusivo
2022,1254488,1201,ETC Miritituba,Itaituba,Interior,63.733333333333334,0.06666666666666667,2.2,0.16666666666666666,Granel Sólido,2156.816,980.3709090909089,BRPA038TF02,Embarcados,Exclusivo
2022,1254495,1201,ETC Miritituba,Itaituba,Interior,7.0,0.08333333333333333,2.1666666666666665,0.35,Granel Sólido,2188.81,1010.22,BRPA038TF02,Embarcados,Exclusivo
2022,1254467,1201,ETC Miritituba,Itaituba,Interior,11.216666666666667,0.75,2.0833333333333335,2.033333333333333,Granel Sólido,2136.098,1025.32704,BRPA038TF02,Embarcados,Exclusivo
2022,1254286,1201,ETC Miritituba,Itaituba,Interior,44.65,0.08333333333333333,1.45,0.4,Granel Sólido,1903.87,1313.0137931034483,BRPA038TF02,Embarcados,Exclusivo
2022,1254484,1201,ETC Miritituba,Itaituba,Interior,57.78333333333333,0.08333333333333333,1.5,0.25,Granel Sólido,1893.338,1262.2253333333333,BRPA038TF02,Embarcados,Exclusivo
2022,1254481,1201,ETC Miritituba,Itaituba,Interior,39.25,0.25,1.9833333333333334,0.43333333333333335,Granel Sólido,1918.638,967.3805042016807,BRPA038TF02,Embarcados,Exclusivo
2022,1254483,1201,ETC Miritituba,Itaituba,Interior,52.75,0.08333333333333333,3.85,0.36666666666666664,Granel Sólido,2119.168,550.4332467532467,BRPA038TF02,Embarcados,Exclusivo
2022,1254503,1201,ETC Miritituba,Itaituba,Interior,10.15,0.11666666666666667,2.0,0.45,Granel Sólido,1891.158,945.579,BRPA038TF02,Embarcados,Exclusivo
2022,1273965,1201,Itahum Export,Não Classificado,Longo Curso,7.083333333333333,0.9166666666666666,81.73333333333333,0.85,Granel Sólido,16818.568,205.7736704730832,BRMS0115001,Embarcados,Exclusivo
2022,1240134,1201,Itahum Export,Não Classificado,Longo Curso,6.166666666666667,0.7333333333333333,128.81666666666666,0.45,Granel Sólido,30110.622,233.74787423987578,BRMS0115001,Embarcados,Exclusivo
2022,1268662,1201,Itahum Export,Não Classificado,Longo Curso,13.166666666666666,0.6666666666666666,60.833333333333336,0.5,Granel Sólido,19402.332,318.9424438356164,BRMS0115001,Embarcados,Exclusivo
2022,1264084,1201,Itahum Export,Não Classificado,Longo Curso,12.5,0.8,38.56666666666667,0.6333333333333333,Granel Sólido,11622.55,301.3625756266205,BRMS0115001,Embarcados,Exclusivo
2022,1235998,1201,Itahum Export,Não Classificado,Longo Curso,4.366666666666666,0.5333333333333333,111.45,1.0166666666666666,Granel Sólido,26820.14,240.64728577837593,BRMS0115001,Embarcados,Exclusivo
2022,1254531,1201,ETC Miritituba,Itaituba,Interior,39.9,0.06666666666666667,3.816666666666667,0.4166666666666667,Granel Sólido,1853.076,485.52209606986895,BRPA038TF02,Embarcados,Exclusivo
2022,1254419,1201,ETC Miritituba,Itaituba,Interior,71.75,0.6833333333333333,1.8166666666666667,2.033333333333333,Granel Sólido,1870.47,1029.616513761468,BRPA038TF02,Embarcados,Exclusivo
2022,1254417,1201,ETC Miritituba,Itaituba,Interior,63.78333333333333,0.08333333333333333,2.05,1.0833333333333333,Granel Sólido,2105.344,1026.9970731707317,BRPA038TF02,Embarcados,Exclusivo
2022,1254436,1201,ETC Miritituba,Itaituba,Interior,133.83333333333334,0.08333333333333333,2.6666666666666665,0.18333333333333332,Granel Sólido,1742.442,653.41575,BRPA038TF02,Embarcados,Exclusivo
2022,1254418,1201,ETC Miritituba,Itaituba,Interior,67.9,0.08333333333333333,1.9333333333333333,1.0166666666666666,Granel Sólido,2132.666,1103.103103448276,BRPA038TF02,Embarcados,Exclusivo
2022,1254416,1201,ETC Miritituba,Itaituba,Interior,147.25,0.08333333333333333,3.3833333333333333,1.4333333333333333,Granel Sólido,2143.156,633.4451231527094,BRPA038TF02,Embarcados,Exclusivo
2022,1254430,1201,ETC Miritituba,Itaituba,Interior,111.5,0.08333333333333333,2.25,1.05,Granel Sólido,1725.966,767.096,BRPA038TF02,Embarcados,Exclusivo
2022,1254426,1201,ETC Miritituba,Itaituba,Interior,98.43333333333334,0.08333333333333333,1.5833333333333333,0.16666666666666666,Granel Sólido,1855.048,1171.6092631578947,BRPA038TF02,Embarcados,Exclusivo
2022,1254437,1201,ETC Miritituba,Itaituba,Interior,162.5,0.06666666666666667,1.7,0.48333333333333334,Granel Sólido,1906.614,1121.5376470588235,BRPA038TF02,Embarcados,Exclusivo
2022,1254434,1201,ETC Miritituba,Itaituba,Interior,127.58333333333333,0.08333333333333333,1.8,0.2,Granel Sólido,1902.668,1057.0377777777776,BRPA038TF02,Embarcados,Exclusivo
2022,1254438,1201,ETC Miritituba,Itaituba,Interior,165.48333333333332,0.08333333333333333,1.7166666666666666,1.3333333333333333,Granel Sólido,2117.092,1233.2574757281554,BRPA038TF02,Embarcados,Exclusivo
2022,1254460,1201,ETC Miritituba,Itaituba,Interior,78.4,2.05,3.5166666666666666,0.5333333333333333,Granel Sólido,1913.454,544.1101421800947,BRPA038TF02,Embarcados,Exclusivo
2022,1254458,1201,ETC Miritituba,Itaituba,Interior,39.56666666666667,0.06666666666666667,1.65,0.8166666666666667,Granel Sólido,1892.792,1147.1466666666668,BRPA038TF02,Embarcados,Exclusivo
2022,1254459,1201,ETC Miritituba,Itaituba,Interior,74.36666666666666,0.08333333333333333,2.216666666666667,0.9,Granel Sólido,2064.49,931.3488721804509,BRPA038TF02,Embarcados,Exclusivo
2022,1254453,1201,ETC Miritituba,Itaituba,Interior,28.033333333333335,0.1,2.65,1.7,Granel Sólido,2090.978,789.0483018867925,BRPA038TF02,Embarcados,Exclusivo
2022,1254322,1201,ETC Miritituba,Itaituba,Interior,82.16666666666667,0.08333333333333333,1.9333333333333333,0.26666666666666666,Granel Sólido,1918.396,992.2737931034483,BRPA038TF02,Embarcados,Exclusivo
2022,1254450,1201,ETC Miritituba,Itaituba,Interior,16.8,0.06666666666666667,1.65,0.8166666666666667,Granel Sólido,2031.96,1231.490909090909,BRPA038TF02,Embarcados,Exclusivo
2022,1254456,1201,ETC Miritituba,Itaituba,Interior,67.41666666666667,0.18333333333333332,1.6333333333333333,0.43333333333333335,Granel Sólido,1872.938,1146.6967346938777,BRPA038TF02,Embarcados,Exclusivo
2022,1254331,1201,ETC Miritituba,Itaituba,Interior,92.25,0.08333333333333333,2.216666666666667,0.2,Granel Sólido,2133.258,962.3720300751878,BRPA038TF02,Embarcados,Exclusivo
2022,1254422,1201,ETC Miritituba,Itaituba,Interior,82.06666666666666,0.1,1.9666666666666666,1.6666666666666667,Granel Sólido,1908.366,970.3555932203391,BRPA038TF02,Embarcados,Exclusivo
2022,1254293,1201,ETC Miritituba,Itaituba,Interior,51.9,0.1,2.05,0.2833333333333333,Granel Sólido,1752.826,855.0370731707318,BRPA038TF02,Embarcados,Exclusivo
2022,1254448,1201,ETC Miritituba,Itaituba,Interior,7.25,0.08333333333333333,1.5666666666666667,0.43333333333333335,Granel Sólido,1818.306,1160.6208510638298,BRPA038TF02,Embarcados,Exclusivo
2022,1247074,1201,ETC Miritituba,Itaituba,Interior,81.3,0.08333333333333333,1.45,0.21666666666666667,Granel Sólido,1878.14,1295.2689655172414,BRPA038TF02,Embarcados,Exclusivo
2022,1247083,1201,ETC Miritituba,Itaituba,Interior,28.283333333333335,0.2,1.7166666666666666,0.3,Granel Sólido,1890.75,1101.4077669902913,BRPA038TF02,Embarcados,Exclusivo
2022,1247082,1201,ETC Miritituba,Itaituba,Interior,24.25,0.9166666666666666,1.7,0.16666666666666666,Granel Sólido,1905.466,1120.8623529411764,BRPA038TF02,Embarcados,Exclusivo
2022,1246786,1201,ETC Miritituba,Itaituba,Interior,86.71666666666667,0.06666666666666667,1.5833333333333333,0.16666666666666666,Granel Sólido,1786.976,1128.6164210526317,BRPA038TF02,Embarcados,Exclusivo
2022,1247073,1201,ETC Miritituba,Itaituba,Interior,75.86666666666666,0.38333333333333336,1.6833333333333333,0.18333333333333332,Granel Sólido,2122.586,1260.9421782178217,BRPA038TF02,Embarcados,Exclusivo
2022,1247075,1201,ETC Miritituba,Itaituba,Interior,83.78333333333333,0.1,1.6666666666666667,0.23333333333333334,Granel Sólido,1956.032,1173.6191999999999,BRPA038TF02,Embarcados,Exclusivo
2022,1247080,1201,ETC Miritituba,Itaituba,Interior,16.783333333333335,0.08333333333333333,2.1666666666666665,2.6333333333333333,Granel Sólido,1909.53,881.3215384615385,BRPA038TF02,Embarcados,Exclusivo
2022,1246780,1201,ETC Miritituba,Itaituba,Interior,48.333333333333336,0.06666666666666667,1.2666666666666666,0.2833333333333333,Granel Sólido,1813.872,1432.004210526316,BRPA038TF02,Embarcados,Exclusivo
2022,1224484,1201,ETC Miritituba,Itaituba,Interior,129.75,0.08333333333333333,1.85,0.38333333333333336,Granel Sólido,1924.138,1040.0745945945946,BRPA038TF02,Embarcados,Exclusivo
2022,1224476,1201,ETC Miritituba,Itaituba,Interior,109.58333333333333,0.08333333333333333,4.533333333333333,0.3333333333333333,Granel Sólido,2096.998,462.57308823529416,BRPA038TF02,Embarcados,Exclusivo
2022,1247398,1201,ETC Miritituba,Itaituba,Interior,96.16666666666667,0.8333333333333334,1.65,0.8333333333333334,Granel Sólido,2135.468,1294.2230303030303,BRPA038TF02,Embarcados,Exclusivo
2022,1254319,1201,ETC Miritituba,Itaituba,Interior,51.81666666666667,23.75,3.2,2.466666666666667,Granel Sólido,2086.712,652.0975,BRPA038TF02,Embarcados,Exclusivo
2022,1224474,1201,ETC Miritituba,Itaituba,Interior,104.36666666666666,0.08333333333333333,2.9166666666666665,0.16666666666666666,Granel Sólido,2184.538,748.9844571428572,BRPA038TF02,Embarcados,Exclusivo
2022,1246777,1201,ETC Miritituba,Itaituba,Interior,43.083333333333336,0.3333333333333333,1.4166666666666667,0.21666666666666667,Granel Sólido,1864.984,1316.459294117647,BRPA038TF02,Embarcados,Exclusivo
2022,1254338,1201,ETC Miritituba,Itaituba,Interior,105.91666666666667,0.08333333333333333,2.1166666666666667,0.38333333333333336,Granel Sólido,1186.734,560.6617322834645,BRPA038TF02,Embarcados,Exclusivo
2022,1254404,1201,ETC Miritituba,Itaituba,Interior,155.21666666666667,0.21666666666666667,2.1166666666666667,0.38333333333333336,Granel Sólido,2108.054,995.9310236220473,BRPA038TF02,Embarcados,Exclusivo
