Ano,IDAtracacao,CDMercadoria,Porto Atracação,Complexo Portuário,Tipo de Navegação da Atracação,Espera_Atracação,Espera_Operação,Operação,Espera_Desatracação,Natureza da Carga,VLPesoCargaBruta,t/h- Prancha Operacional,IDBerco,Sentido,STNaturezaCarga
2023,1342155,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,2.0,0.016666666666666666,Granel Sólido,2012.0,1006.0,BRRO0130001,Embarcados,Exclusivo
2023,1327954,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,10.833333333333334,0.016666666666666666,Granel Sólido,1979.0,182.67692307692306,BRRO0130001,Embarcados,Exclusivo
2023,1314567,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.8833333333333333,0.016666666666666666,Granel Sólido,2000.0,1061.9469026548672,BRRO0130001,Embarcados,Exclusivo
2023,1339259,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,2.6333333333333333,0.016666666666666666,Granel Sólido,2012.0,764.0506329113924,BRRO0130001,Embarcados,Exclusivo
2023,1338619,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,3.0833333333333335,0.016666666666666666,Granel Sólido,1842.0,597.4054054054054,BRRO0130001,Embarcados,Exclusivo
2023,1385276,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,0.75,0.016666666666666666,Granel Sólido,1104.31,1472.4133333333332,BRRO0130001,Embarcados,Exclusivo
2023,1369028,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.3,0.016666666666666666,Granel Sólido,1684.0,1295.3846153846152,BRRO0130001,Embarcados,Exclusivo
2023,1320484,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.85,0.016666666666666666,Granel Sólido,1842.0,995.6756756756756,BRRO0130001,Embarcados,Exclusivo
2023,1316018,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,2.0166666666666666,0.016666666666666666,Granel Sólido,1811.0,898.0165289256198,BRRO0130001,Embarcados,Exclusivo
2023,1323066,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,2.1166666666666667,0.016666666666666666,Granel Sólido,1842.0,870.2362204724409,BRRO0130001,Embarcados,Exclusivo
2023,1360451,1201,Porto Velho,Porto Velho,Interior,0.36666666666666664,0.15,2.3666666666666667,0.18333333333333332,Granel Sólido,1779.0,751.6901408450705,PVH0403,Embarcados,Exclusivo
2023,1331338,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,2.066666666666667,0.016666666666666666,Granel Sólido,1842.0,891.2903225806451,BRRO0130001,Embarcados,Exclusivo
2023,1392751,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.3666666666666667,0.016666666666666666,Granel Sólido,1811.06,1325.1658536585364,BRRO0130001,Embarcados,Exclusivo
2023,1378523,1201,Porto Velho,Porto Velho,Interior,0.3333333333333333,0.16666666666666666,1.8333333333333333,0.08333333333333333,Granel Sólido,1394.0,760.3636363636364,PVH0403,Embarcados,Exclusivo
2023,1310843,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.9833333333333334,0.016666666666666666,Granel Sólido,1837.66,926.5512605042017,BRRO0130001,Embarcados,Exclusivo
2023,1327964,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.95,0.016666666666666666,Granel Sólido,1842.0,944.6153846153846,BRRO0130001,Embarcados,Exclusivo
2023,1368636,1201,Santos,Santos,Longo Curso,359.2,1.3333333333333333,48.86666666666667,4.55,Granel Sólido,75240.515,1539.7104024556616,SSZ0803,Embarcados,Exclusivo
2023,1310978,1201,Rio Grande,Rio Grande,Cabotagem,120.33333333333333,3.0833333333333335,29.416666666666668,2.8333333333333335,Granel Sólido,31199.0,1060.5892351274788,RIG3211,Embarcados,Exclusivo
2023,1319833,1201,Estação Cianport Miritituba,Itaituba,Interior,68.0,0.8166666666666667,4.216666666666667,0.16666666666666666,Granel Sólido,2706.365,641.8256916996047,BRPA0465001,Embarcados,Exclusivo
2023,1328775,1201,Estação Cianport Miritituba,Itaituba,Interior,75.78333333333333,0.16666666666666666,4.483333333333333,0.16666666666666666,Granel Sólido,2658.38,592.9472118959108,BRPA0465001,Embarcados,Exclusivo
2023,1354715,1201,Estação Cianport Miritituba,Itaituba,Interior,30.633333333333333,0.16666666666666666,4.6,0.16666666666666666,Granel Sólido,2617.32,568.9826086956523,BRPA0465001,Embarcados,Exclusivo
2023,1345504,1201,Estação Cianport Miritituba,Itaituba,Interior,16.666666666666668,0.16666666666666666,16.433333333333334,0.16666666666666666,Granel Sólido,2687.445,163.53620689655173,BRPA0465001,Embarcados,Exclusivo
2023,1337292,1201,Estação Cianport Miritituba,Itaituba,Interior,21.0,0.2,4.883333333333334,0.16666666666666666,Granel Sólido,2699.505,552.7996587030716,BRPA0465001,Embarcados,Exclusivo
2023,1319957,1201,Estação Cianport Miritituba,Itaituba,Interior,20.85,0.16666666666666666,4.533333333333333,0.16666666666666666,Granel Sólido,2673.865,589.8231617647059,BRPA0465001,Embarcados,Exclusivo
2023,1337187,1201,Estação Cianport Miritituba,Itaituba,Interior,23.616666666666667,0.16666666666666666,4.05,0.15,Granel Sólido,2673.925,660.2283950617285,BRPA0465001,Embarcados,Exclusivo
2023,1345847,1201,Estação Cianport Miritituba,Itaituba,Interior,35.81666666666667,0.16666666666666666,3.55,0.16666666666666666,Granel Sólido,3112.765,876.8352112676056,BRPA0465001,Embarcados,Exclusivo
2023,1329382,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.9166666666666667,0.016666666666666666,Granel Sólido,1842.0,961.0434782608695,BRRO0130001,Embarcados,Exclusivo
2023,1340608,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,2.6666666666666665,0.016666666666666666,Granel Sólido,1811.0,679.125,BRRO0130001,Embarcados,Exclusivo
2023,1312980,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.9666666666666666,0.016666666666666666,Granel Sólido,1858.95,945.2288135593221,BRRO0130001,Embarcados,Exclusivo
2023,1360591,1201,Porto Velho,Porto Velho,Interior,0.3333333333333333,0.16666666666666666,2.55,0.2,Granel Sólido,1716.0,672.9411764705883,PVH0403,Embarcados,Exclusivo
2023,1324496,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,2.466666666666667,0.016666666666666666,Granel Sólido,1779.0,721.2162162162161,BRRO0130001,Embarcados,Exclusivo
2023,1320509,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,4.45,0.016666666666666666,Granel Sólido,1874.0,421.12359550561797,BRRO0130001,Embarcados,Exclusivo
2023,1316252,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,3.0166666666666666,0.016666666666666666,Granel Sólido,1842.0,610.6077348066299,BRRO0130001,Embarcados,Exclusivo
2023,1354617,1201,Porto Velho,Porto Velho,Interior,0.3333333333333333,0.25,2.9166666666666665,0.16666666666666666,Granel Sólido,1811.0,620.9142857142857,PVH0403,Embarcados,Exclusivo
2023,1330540,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,2.0833333333333335,0.016666666666666666,Granel Sólido,1842.0,884.16,BRRO0130001,Embarcados,Exclusivo
2023,1333288,1201,Porto Velho,Porto Velho,Interior,0.3333333333333333,0.13333333333333333,3.0,0.16666666666666666,Granel Sólido,2044.0,681.3333333333334,PVH0403,Embarcados,Exclusivo
2023,1355375,1201,Porto Velho,Porto Velho,Interior,0.3333333333333333,0.2,2.3,0.16666666666666666,Granel Sólido,1811.0,787.3913043478261,PVH0403,Embarcados,Exclusivo
2023,1338600,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,2.75,0.016666666666666666,Granel Sólido,1874.0,681.4545454545455,BRRO0130001,Embarcados,Exclusivo
2023,1355374,1201,Porto Velho,Porto Velho,Interior,0.3333333333333333,0.31666666666666665,2.283333333333333,0.16666666666666666,Granel Sólido,1842.0,806.7153284671533,PVH0403,Embarcados,Exclusivo
2023,1328759,1201,Estação Cianport Miritituba,Itaituba,Interior,37.0,0.11666666666666667,2.0833333333333335,0.16666666666666666,Granel Sólido,1799.785,863.8968,BRPA0465001,Embarcados,Exclusivo
2023,1311110,1201,Santarém,Santarém,Longo Curso,0.03333333333333333,0.45,363.4166666666667,0.5,Granel Sólido,45815.55,126.06892914469158,STM0STM,Embarcados,Exclusivo
2023,1337193,1201,Estação Cianport Miritituba,Itaituba,Interior,57.733333333333334,0.16666666666666666,4.316666666666666,0.16666666666666666,Granel Sólido,2681.91,621.2918918918919,BRPA0465001,Embarcados,Exclusivo
2023,1337307,1201,Estação Cianport Miritituba,Itaituba,Interior,58.18333333333333,0.16666666666666666,3.816666666666667,0.25,Granel Sólido,2634.82,690.3458515283843,BRPA0465001,Embarcados,Exclusivo
2023,1345502,1201,Estação Cianport Miritituba,Itaituba,Interior,12.533333333333333,0.16666666666666666,3.466666666666667,0.25,Granel Sólido,2630.42,758.775,BRPA0465001,Embarcados,Exclusivo
2023,1354739,1201,Estação Cianport Miritituba,Itaituba,Interior,41.88333333333333,0.16666666666666666,3.6666666666666665,0.16666666666666666,Granel Sólido,2688.275,733.1659090909092,BRPA0465001,Embarcados,Exclusivo
2023,1328768,1201,Estação Cianport Miritituba,Itaituba,Interior,61.0,0.2,3.6166666666666667,0.16666666666666666,Granel Sólido,2675.275,739.7073732718894,BRPA0465001,Embarcados,Exclusivo
2023,1319959,1201,Estação Cianport Miritituba,Itaituba,Interior,31.216666666666665,0.16666666666666666,3.6333333333333333,0.16666666666666666,Granel Sólido,2624.975,722.4701834862385,BRPA0465001,Embarcados,Exclusivo
2023,1319835,1201,Estação Cianport Miritituba,Itaituba,Interior,83.25,0.3333333333333333,3.6166666666666667,0.16666666666666666,Granel Sólido,2675.125,739.6658986175115,BRPA0465001,Embarcados,Exclusivo
2023,1345837,1201,Estação Cianport Miritituba,Itaituba,Interior,2.0,0.2833333333333333,3.8666666666666667,0.16666666666666666,Granel Sólido,3327.33,860.5163793103447,BRPA0465001,Embarcados,Exclusivo
2023,1345487,1201,Estação Cianport Miritituba,Itaituba,Interior,28.55,0.16666666666666666,4.516666666666667,0.16666666666666666,Granel Sólido,2613.12,578.550553505535,BRPA0465001,Embarcados,Exclusivo
2023,1345400,1201,Estação Cianport Miritituba,Itaituba,Interior,11.0,0.15,3.55,0.16666666666666666,Granel Sólido,2555.495,719.8577464788732,BRPA0465001,Embarcados,Exclusivo
2023,1354713,1201,Estação Cianport Miritituba,Itaituba,Interior,26.0,0.2,3.933333333333333,0.16666666666666666,Granel Sólido,2680.32,681.4372881355933,BRPA0465001,Embarcados,Exclusivo
2023,1313016,1201,Estação Cianport Miritituba,Itaituba,Interior,161.18333333333334,0.16666666666666666,3.8666666666666667,0.16666666666666666,Granel Sólido,2725.205,704.7943965517242,BRPA0465001,Embarcados,Exclusivo
2023,1319954,1201,Estação Cianport Miritituba,Itaituba,Interior,10.25,0.3333333333333333,4.033333333333333,0.3333333333333333,Granel Sólido,2706.395,671.0070247933885,BRPA0465001,Embarcados,Exclusivo
2023,1337297,1201,Estação Cianport Miritituba,Itaituba,Interior,35.583333333333336,0.16666666666666666,3.1166666666666667,0.16666666666666666,Granel Sólido,2571.375,825.0401069518716,BRPA0465001,Embarcados,Exclusivo
2023,1328765,1201,Estação Cianport Miritituba,Itaituba,Interior,50.516666666666666,0.16666666666666666,4.116666666666666,0.16666666666666666,Granel Sólido,2688.47,653.0696356275304,BRPA0465001,Embarcados,Exclusivo
2023,1337308,1201,Estação Cianport Miritituba,Itaituba,Interior,62.71666666666667,0.16666666666666666,3.9166666666666665,0.16666666666666666,Granel Sólido,2683.535,685.1578723404256,BRPA0465001,Embarcados,Exclusivo
2023,1337192,1201,Estação Cianport Miritituba,Itaituba,Interior,52.416666666666664,0.25,4.166666666666667,0.3333333333333333,Granel Sólido,2665.595,639.7427999999999,BRPA0465001,Embarcados,Exclusivo
2023,1345823,1201,Estação Cianport Miritituba,Itaituba,Interior,12.0,0.3333333333333333,3.4833333333333334,0.16666666666666666,Granel Sólido,2531.74,726.8153110047846,BRPA0465001,Embarcados,Exclusivo
2023,1345415,1201,Estação Cianport Miritituba,Itaituba,Interior,39.8,0.16666666666666666,3.55,0.16666666666666666,Granel Sólido,2747.435,773.925352112676,BRPA0465001,Embarcados,Exclusivo
2023,1328830,1201,Estação Cianport Miritituba,Itaituba,Interior,52.416666666666664,0.25,4.683333333333334,0.16666666666666666,Granel Sólido,2770.48,591.5615658362989,BRPA0465001,Embarcados,Exclusivo
2023,1354959,1201,Estação Cianport Miritituba,Itaituba,Interior,42.0,0.26666666666666666,3.8833333333333333,0.16666666666666666,Granel Sólido,2596.805,668.7051502145922,BRPA0465001,Embarcados,Exclusivo
2023,1327478,1201,Estação Cianport Miritituba,Itaituba,Interior,24.0,17.933333333333334,6.35,0.16666666666666666,Granel Sólido,2700.625,425.2952755905512,BRPA0465001,Embarcados,Exclusivo
2023,1337267,1201,Estação Cianport Miritituba,Itaituba,Interior,30.666666666666668,0.16666666666666666,4.216666666666667,0.16666666666666666,Granel Sólido,2754.215,653.1735177865613,BRPA0465001,Embarcados,Exclusivo
2023,1319916,1201,Estação Cianport Miritituba,Itaituba,Interior,67.0,0.23333333333333334,3.8,0.16666666666666666,Granel Sólido,2761.91,726.8184210526316,BRPA0465001,Embarcados,Exclusivo
2023,1319912,1201,Estação Cianport Miritituba,Itaituba,Interior,46.0,0.1,4.116666666666666,0.16666666666666666,Granel Sólido,2773.86,673.812145748988,BRPA0465001,Embarcados,Exclusivo
2023,1327474,1201,Estação Cianport Miritituba,Itaituba,Interior,21.533333333333335,0.16666666666666666,4.516666666666667,0.16666666666666666,Granel Sólido,2792.355,618.2335793357934,BRPA0465001,Embarcados,Exclusivo
2023,1313012,1201,Estação Cianport Miritituba,Itaituba,Interior,82.76666666666667,0.16666666666666666,4.666666666666667,0.16666666666666666,Granel Sólido,2754.185,590.1825,BRPA0465001,Embarcados,Exclusivo
2023,1345404,1201,Estação Cianport Miritituba,Itaituba,Interior,15.55,0.16666666666666666,3.783333333333333,0.16666666666666666,Granel Sólido,2728.19,721.1074889867842,BRPA0465001,Embarcados,Exclusivo
2023,1328822,1201,Estação Cianport Miritituba,Itaituba,Interior,13.35,0.3333333333333333,5.983333333333333,0.25,Granel Sólido,2784.475,465.3718662952646,BRPA0465001,Embarcados,Exclusivo
2023,1337265,1201,Estação Cianport Miritituba,Itaituba,Interior,18.45,0.16666666666666666,4.416666666666667,0.16666666666666666,Granel Sólido,2789.095,631.4932075471697,BRPA0465001,Embarcados,Exclusivo
2023,1345822,1201,Estação Cianport Miritituba,Itaituba,Interior,7.0,0.16666666666666666,4.533333333333333,0.16666666666666666,Granel Sólido,2748.95,606.3860294117646,BRPA0465001,Embarcados,Exclusivo
2023,1345829,1201,Estação Cianport Miritituba,Itaituba,Interior,28.5,0.16666666666666666,5.083333333333333,0.16666666666666666,Granel Sólido,2805.25,551.8524590163935,BRPA0465001,Embarcados,Exclusivo
2023,1354963,1201,Estação Cianport Miritituba,Itaituba,Interior,46.78333333333333,0.16666666666666666,3.75,0.2,Granel Sólido,2791.665,744.444,BRPA0465001,Embarcados,Exclusivo
2023,1345486,1201,Estação Cianport Miritituba,Itaituba,Interior,20.75,0.16666666666666666,4.816666666666666,0.16666666666666666,Granel Sólido,2729.23,566.6221453287197,BRPA0465001,Embarcados,Exclusivo
2023,1328826,1201,Estação Cianport Miritituba,Itaituba,Interior,36.9,0.16666666666666666,4.133333333333334,0.2833333333333333,Granel Sólido,2746.775,664.5423387096773,BRPA0465001,Embarcados,Exclusivo
2023,1319914,1201,Estação Cianport Miritituba,Itaituba,Interior,57.0,0.2,3.6333333333333333,0.15,Granel Sólido,2791.835,768.3949541284404,BRPA0465001,Embarcados,Exclusivo
2023,1354732,1201,Estação Cianport Miritituba,Itaituba,Interior,32.0,0.13333333333333333,3.65,0.16666666666666666,Granel Sólido,2721.905,745.7273972602741,BRPA0465001,Embarcados,Exclusivo
2023,1337302,1201,Estação Cianport Miritituba,Itaituba,Interior,37.0,0.18333333333333332,4.05,0.16666666666666666,Granel Sólido,2723.23,672.4024691358024,BRPA0465001,Embarcados,Exclusivo
2023,1372260,1201,Estação Cianport Miritituba,Itaituba,Interior,37.833333333333336,0.16666666666666666,4.833333333333333,0.15,Granel Sólido,2648.43,547.9510344827586,BRPA0465001,Embarcados,Exclusivo
2023,1327477,1201,Estação Cianport Miritituba,Itaituba,Interior,37.0,0.31666666666666665,3.6333333333333333,0.16666666666666666,Granel Sólido,2781.81,765.6357798165137,BRPA0465001,Embarcados,Exclusivo
2023,1337310,1201,Estação Cianport Miritituba,Itaituba,Interior,79.66666666666667,0.16666666666666666,4.1,0.16666666666666666,Granel Sólido,2652.46,646.9414634146342,BRPA0465001,Embarcados,Exclusivo
2023,1354721,1201,Estação Cianport Miritituba,Itaituba,Interior,40.8,0.16666666666666666,4.916666666666667,0.16666666666666666,Granel Sólido,2671.07,543.2684745762712,BRPA0465001,Embarcados,Exclusivo
2023,1337188,1201,Estação Cianport Miritituba,Itaituba,Interior,29.216666666666665,0.16666666666666666,4.333333333333333,0.16666666666666666,Granel Sólido,2646.045,610.6257692307693,BRPA0465001,Embarcados,Exclusivo
2023,1313008,1201,Estação Cianport Miritituba,Itaituba,Interior,50.0,0.2833333333333333,4.183333333333334,0.23333333333333334,Granel Sólido,2647.805,632.9414342629482,BRPA0465001,Embarcados,Exclusivo
2023,1327476,1201,Estação Cianport Miritituba,Itaituba,Interior,32.0,0.3333333333333333,4.3,0.16666666666666666,Granel Sólido,2669.33,620.7744186046511,BRPA0465001,Embarcados,Exclusivo
2023,1345442,1201,Estação Cianport Miritituba,Itaituba,Interior,16.583333333333332,0.16666666666666666,9.25,0.16666666666666666,Granel Sólido,2639.185,285.3172972972973,BRPA0465001,Embarcados,Exclusivo
2023,1328823,1201,Estação Cianport Miritituba,Itaituba,Interior,20.583333333333332,0.25,3.9,0.25,Granel Sólido,2624.115,672.8499999999999,BRPA0465001,Embarcados,Exclusivo
2023,1319915,1201,Estação Cianport Miritituba,Itaituba,Interior,62.0,0.23333333333333334,3.9166666666666665,0.16666666666666666,Granel Sólido,2659.61,679.0493617021277,BRPA0465001,Embarcados,Exclusivo
2023,1337190,1201,Estação Cianport Miritituba,Itaituba,Interior,40.81666666666667,0.16666666666666666,3.466666666666667,0.16666666666666666,Granel Sólido,2615.54,754.4826923076922,BRPA0465001,Embarcados,Exclusivo
2023,1354953,1201,Estação Cianport Miritituba,Itaituba,Interior,31.4,0.16666666666666666,5.55,0.16666666666666666,Granel Sólido,2610.155,470.29819819819824,BRPA0465001,Embarcados,Exclusivo
2023,1319836,1201,Estação Cianport Miritituba,Itaituba,Interior,76.4,0.3333333333333333,3.566666666666667,0.16666666666666666,Granel Sólido,2492.285,698.7714953271027,BRPA0465001,Embarcados,Exclusivo
2023,1337264,1201,Estação Cianport Miritituba,Itaituba,Interior,13.283333333333333,0.16666666666666666,4.433333333333334,0.16666666666666666,Granel Sólido,2659.075,599.7913533834586,BRPA0465001,Embarcados,Exclusivo
2023,1319956,1201,Estação Cianport Miritituba,Itaituba,Interior,15.9,0.16666666666666666,4.15,0.16666666666666666,Granel Sólido,2586.695,623.3,BRPA0465001,Embarcados,Exclusivo
2023,1313009,1201,Estação Cianport Miritituba,Itaituba,Interior,55.3,0.23333333333333334,4.05,0.16666666666666666,Granel Sólido,2651.51,654.6938271604939,BRPA0465001,Embarcados,Exclusivo
2023,1319910,1201,Estação Cianport Miritituba,Itaituba,Interior,34.666666666666664,0.16666666666666666,5.233333333333333,0.16666666666666666,Granel Sólido,2662.75,508.80573248407643,BRPA0465001,Embarcados,Exclusivo
2023,1345413,1201,Estação Cianport Miritituba,Itaituba,Interior,35.266666666666666,0.16666666666666666,3.9166666666666665,0.16666666666666666,Granel Sólido,2626.37,670.5625531914893,BRPA0465001,Embarcados,Exclusivo
2023,1327471,1201,Estação Cianport Miritituba,Itaituba,Interior,7.0,0.23333333333333334,4.016666666666667,0.16666666666666666,Granel Sólido,2649.155,659.540663900415,BRPA0465001,Embarcados,Exclusivo
2023,1328824,1201,Estação Cianport Miritituba,Itaituba,Interior,26.3,0.6666666666666666,3.3,0.3333333333333333,Granel Sólido,2668.75,808.7121212121212,BRPA0465001,Embarcados,Exclusivo
2023,1328767,1201,Estação Cianport Miritituba,Itaituba,Interior,56.31666666666667,0.16666666666666666,4.516666666666667,0.25,Granel Sólido,2618.64,579.7726937269373,BRPA0465001,Embarcados,Exclusivo
2023,1345820,1201,Estação Cianport Miritituba,Itaituba,Interior,1.3833333333333333,0.16666666666666666,3.95,0.25,Granel Sólido,2641.635,668.7683544303798,BRPA0465001,Embarcados,Exclusivo
2023,1355017,1201,Estação Cianport Miritituba,Itaituba,Interior,31.4,0.16666666666666666,144.2,0.16666666666666666,Granel Sólido,3074.36,21.320110957004164,BRPA0465001,Embarcados,Exclusivo
2023,1323343,1201,Santarém,Santarém,Interior,0.0,0.31666666666666665,5.666666666666667,0.16666666666666666,Granel Sólido,3123.16,551.1458823529412,STM0STM,Embarcados,Exclusivo
2023,1311690,1201,Estação Cianport Miritituba,Itaituba,Interior,32.75,0.16666666666666666,4.683333333333334,0.16666666666666666,Granel Sólido,3118.485,665.8686832740214,BRPA0465001,Embarcados,Exclusivo
2023,1319945,1201,Estação Cianport Miritituba,Itaituba,Interior,152.83333333333334,0.16666666666666666,3.1333333333333333,0.16666666666666666,Granel Sólido,3117.49,994.9436170212765,BRPA0465001,Embarcados,Exclusivo
2023,1328835,1201,Estação Cianport Miritituba,Itaituba,Interior,67.76666666666667,0.16666666666666666,3.566666666666667,0.25,Granel Sólido,3123.16,875.652336448598,BRPA0465001,Embarcados,Exclusivo
2023,1345397,1201,Estação Cianport Miritituba,Itaituba,Interior,138.26666666666668,0.16666666666666666,15.8,0.16666666666666666,Granel Sólido,3127.74,197.95822784810125,BRPA0465001,Embarcados,Exclusivo
2023,1345506,1201,Estação Cianport Miritituba,Itaituba,Interior,12.733333333333333,0.16666666666666666,5.2,0.16666666666666666,Granel Sólido,3121.49,600.2865384615384,BRPA0465001,Embarcados,Exclusivo
2023,1313020,1201,Estação Cianport Miritituba,Itaituba,Interior,63.833333333333336,0.21666666666666667,3.1666666666666665,0.16666666666666666,Granel Sólido,3091.055,976.1226315789473,BRPA0465001,Embarcados,Exclusivo
2023,1337332,1201,Estação Cianport Miritituba,Itaituba,Interior,65.46666666666667,0.16666666666666666,15.483333333333333,0.16666666666666666,Granel Sólido,3123.82,201.7537136706136,BRPA0465001,Embarcados,Exclusivo
2023,1319917,1201,Estação Cianport Miritituba,Itaituba,Interior,72.21666666666667,0.16666666666666666,3.816666666666667,0.16666666666666666,Granel Sólido,2661.615,697.3663755458514,BRPA0465001,Embarcados,Exclusivo
2023,1327470,1201,Estação Cianport Miritituba,Itaituba,Interior,1.0,0.2,4.283333333333333,0.3333333333333333,Granel Sólido,2666.35,622.4941634241245,BRPA0465001,Embarcados,Exclusivo
2023,1345406,1201,Estação Cianport Miritituba,Itaituba,Interior,20.2,0.16666666666666666,4.083333333333333,0.16666666666666666,Granel Sólido,2662.33,651.9991836734694,BRPA0465001,Embarcados,Exclusivo
2023,1337263,1201,Estação Cianport Miritituba,Itaituba,Interior,7.683333333333334,0.16666666666666666,4.4,0.16666666666666666,Granel Sólido,2630.12,597.7545454545453,BRPA0465001,Embarcados,Exclusivo
2023,1345834,1201,Estação Cianport Miritituba,Itaituba,Interior,39.0,0.21666666666666667,4.516666666666667,0.16666666666666666,Granel Sólido,2623.43,580.8332103321032,BRPA0465001,Embarcados,Exclusivo
2023,1328829,1201,Estação Cianport Miritituba,Itaituba,Interior,47.28333333333333,0.3333333333333333,4.233333333333333,0.13333333333333333,Granel Sólido,2679.655,632.9893700787402,BRPA0465001,Embarcados,Exclusivo
2023,1337251,1201,Estação Cianport Miritituba,Itaituba,Interior,89.53333333333333,0.16666666666666666,3.45,0.16666666666666666,Granel Sólido,3120.1,904.3768115942029,BRPA0465001,Embarcados,Exclusivo
2023,1311697,1201,Estação Cianport Miritituba,Itaituba,Interior,79.0,0.18333333333333332,4.75,0.23333333333333334,Granel Sólido,3122.175,657.3000000000001,BRPA0465001,Embarcados,Exclusivo
2023,1345512,1201,Estação Cianport Miritituba,Itaituba,Interior,33.666666666666664,0.16666666666666666,3.85,0.16666666666666666,Granel Sólido,3088.805,802.2870129870129,BRPA0465001,Embarcados,Exclusivo
2023,1319888,1201,Estação Cianport Miritituba,Itaituba,Interior,81.0,0.08333333333333333,4.783333333333333,0.11666666666666667,Granel Sólido,3096.72,647.3979094076655,BRPA0465001,Embarcados,Exclusivo
2023,1328786,1201,Estação Cianport Miritituba,Itaituba,Interior,65.0,0.13333333333333333,5.216666666666667,0.3333333333333333,Granel Sólido,3121.6,598.3897763578275,BRPA0465001,Embarcados,Exclusivo
2023,1327469,1201,Estação Cianport Miritituba,Itaituba,Apoio Portuário,42.53333333333333,0.16666666666666666,138.6,0.16666666666666666,Granel Sólido,3341.415,24.108333333333334,BRPA0465001,Embarcados,Exclusivo
2023,1337318,1201,Estação Cianport Miritituba,Itaituba,Interior,37.21666666666667,0.16666666666666666,4.966666666666667,0.16666666666666666,Granel Sólido,3309.735,666.3895973154363,BRPA0465001,Embarcados,Exclusivo
2023,1334802,1201,Santarém,Santarém,Interior,0.0,0.3333333333333333,15.0,0.25,Granel Sólido,3309.73,220.64866666666666,STM0STM,Embarcados,Exclusivo
2023,1345429,1201,Estação Cianport Miritituba,Itaituba,Interior,32.233333333333334,0.21666666666666667,4.033333333333333,0.16666666666666666,Granel Sólido,3329.425,825.4772727272727,BRPA0465001,Embarcados,Exclusivo
2023,1311701,1201,Estação Cianport Miritituba,Itaituba,Interior,86.41666666666667,0.16666666666666666,5.75,0.16666666666666666,Granel Sólido,3384.36,588.584347826087,BRPA0465001,Embarcados,Exclusivo
2023,1328856,1201,Estação Cianport Miritituba,Itaituba,Interior,185.08333333333334,0.25,4.266666666666667,0.16666666666666666,Granel Sólido,3330.475,780.580078125,BRPA0465001,Embarcados,Exclusivo
2023,1345520,1201,Estação Cianport Miritituba,Itaituba,Interior,52.7,0.16666666666666666,4.216666666666667,0.16666666666666666,Granel Sólido,3338.69,791.7841897233202,BRPA0465001,Embarcados,Exclusivo
2023,1319885,1201,Estação Cianport Miritituba,Itaituba,Interior,52.0,0.36666666666666664,4.466666666666667,0.15,Granel Sólido,3320.385,743.369776119403,BRPA0465001,Embarcados,Exclusivo
2023,1337342,1201,Estação Cianport Miritituba,Itaituba,Interior,35.0,0.26666666666666666,4.933333333333334,0.16666666666666666,Granel Sólido,3112.8,630.972972972973,BRPA0465001,Embarcados,Exclusivo
