Ano,IDAtracacao,CDMercadoria,Porto Atracação,Complexo Portuário,Tipo de Navegação da Atracação,Espera_Atracação,Espera_Operação,Operação,Espera_Desatracação,Natureza da Carga,VLPesoCargaBruta,t/h- Prancha Operacional,IDBerco,Sentido,STNaturezaCarga
2018,931672,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.0,0.0,Granel Sólido,1825.9,1825.9,BRRO0130001,Embarcados,Exclusivo
2018,914524,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.8333333333333333,0.0,Granel Sólido,1786.96,974.7054545454546,BRRO0130001,Embarcados,Exclusivo
2018,942229,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1212.755,485.10200000000003,PVH0403,Embarcados,Exclusivo
2018,910592,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.3333333333333333,0.0,Granel Sólido,1823.77,1367.8275,BRRO0130001,Embarcados,Exclusivo
2018,903415,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1803.0,721.2,PVH0403,Embarcados,Exclusivo
2018,902915,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.4166666666666667,0.0,Granel Sólido,1926.18,1359.6564705882354,BRRO0130001,Embarcados,Exclusivo
2018,942238,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1234.297,493.7188,PVH0403,Embarcados,Exclusivo
2018,910148,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5,0.0,Granel Sólido,2067.15,1378.1000000000001,BRRO0130001,Embarcados,Exclusivo
2018,903431,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2014.0,805.6,PVH0403,Embarcados,Exclusivo
2018,959346,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.16666666666666666,0.08333333333333333,0.31666666666666665,0.9166666666666666,Granel Sólido,1298.48,4100.463157894737,BRRO0130001,Embarcados,Exclusivo
2018,920240,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,20.833333333333332,0.0,Granel Sólido,1927.34,92.51232,BRRO0130001,Embarcados,Exclusivo
2018,929451,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2079.621,831.8484000000001,PVH0403,Embarcados,Exclusivo
2018,949982,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1169.283,467.7132,PVH0403,Embarcados,Exclusivo
2018,915209,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1982.131,792.8524,PVH0403,Embarcados,Exclusivo
2018,922755,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.8333333333333333,0.0,Granel Sólido,2005.75,1094.0454545454545,BRRO0130001,Embarcados,Exclusivo
2018,896669,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5833333333333333,0.0,Granel Sólido,2073.92,1309.844210526316,BRRO0130001,Embarcados,Exclusivo
2018,942507,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1819.469,727.7876,PVH0403,Embarcados,Exclusivo
2018,903545,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5833333333333333,0.0,Granel Sólido,2079.0,1313.0526315789475,BRRO0130001,Embarcados,Exclusivo
2018,930196,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.4166666666666667,0.0,Granel Sólido,2005.02,1415.3082352941176,BRRO0130001,Embarcados,Exclusivo
2018,915044,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2079.621,831.8484000000001,PVH0403,Embarcados,Exclusivo
2018,922474,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.4166666666666667,0.0,Granel Sólido,2023.18,1428.1270588235293,BRRO0130001,Embarcados,Exclusivo
2018,896397,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5833333333333333,0.0,Granel Sólido,2053.71,1297.0800000000002,BRRO0130001,Embarcados,Exclusivo
2018,909008,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5833333333333333,0.0,Granel Sólido,2079.0,1313.0526315789475,BRRO0130001,Embarcados,Exclusivo
2018,934580,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.4166666666666667,0.0,Granel Sólido,1972.92,1392.649411764706,BRRO0130001,Embarcados,Exclusivo
2018,916988,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.4166666666666667,0.0,Granel Sólido,2048.11,1445.724705882353,BRRO0130001,Embarcados,Exclusivo
2018,903373,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2079.0,831.6,PVH0403,Embarcados,Exclusivo
2018,924778,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.4166666666666667,0.0,Granel Sólido,2041.78,1441.2564705882353,BRRO0130001,Embarcados,Exclusivo
2018,949579,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1526.863,610.7452000000001,PVH0403,Embarcados,Exclusivo
2018,903547,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.6666666666666667,0.0,Granel Sólido,2079.0,1247.3999999999999,BRRO0130001,Embarcados,Exclusivo
2018,942354,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1550.0,620.0,PVH0403,Embarcados,Exclusivo
2018,969006,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1982.131,792.8524,PVH0403,Embarcados,Exclusivo
2018,915856,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,10.916666666666666,0.0,Granel Sólido,1997.01,182.93221374045802,BRRO0130001,Embarcados,Exclusivo
2018,908392,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5833333333333333,0.0,Granel Sólido,2046.5,1292.5263157894738,BRRO0130001,Embarcados,Exclusivo
2018,902911,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5833333333333333,0.0,Granel Sólido,2064.79,1304.0778947368422,BRRO0130001,Embarcados,Exclusivo
2018,942251,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1364.342,545.7368,PVH0403,Embarcados,Exclusivo
2018,937148,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1168.0,467.2,PVH0403,Embarcados,Exclusivo
2018,921236,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2014.583,805.8332,PVH0403,Embarcados,Exclusivo
2018,896294,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5833333333333333,0.0,Granel Sólido,2075.08,1310.5768421052633,BRRO0130001,Embarcados,Exclusivo
2018,929430,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2047.169,818.8676,PVH0403,Embarcados,Exclusivo
2018,903476,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2079.0,831.6,PVH0403,Embarcados,Exclusivo
2018,936723,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2079.621,831.8484000000001,PVH0403,Embarcados,Exclusivo
2018,910473,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2047.102,818.8408000000001,PVH0403,Embarcados,Exclusivo
2018,930198,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,25.333333333333332,0.0,Granel Sólido,1824.49,72.01934210526316,BRRO0130001,Embarcados,Exclusivo
2018,915708,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1878.33,751.332,PVH0403,Embarcados,Exclusivo
2018,916179,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1849.287,739.7148,PVH0403,Embarcados,Exclusivo
2018,906223,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5833333333333333,0.0,Granel Sólido,1835.0,1158.9473684210527,BRRO0130001,Embarcados,Exclusivo
2018,896642,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.4166666666666667,0.0,Granel Sólido,1908.339,1347.0628235294116,BRRO0130001,Embarcados,Exclusivo
2018,942375,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1338.306,535.3224,PVH0403,Embarcados,Exclusivo
2018,968993,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1846.285,738.514,PVH0403,Embarcados,Exclusivo
2018,923140,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.3333333333333333,0.0,Granel Sólido,1864.89,1398.6675000000002,BRRO0130001,Embarcados,Exclusivo
2018,904142,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1931.0,772.4,PVH0403,Embarcados,Exclusivo
2018,909334,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1849.257,739.7028,PVH0403,Embarcados,Exclusivo
2018,924779,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.1666666666666667,0.0,Granel Sólido,1788.57,1533.06,BRRO0130001,Embarcados,Exclusivo
2018,911203,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.6666666666666667,0.0,Granel Sólido,1830.069,1098.0413999999998,BRRO0130001,Embarcados,Exclusivo
2018,896635,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.6666666666666667,0.0,Granel Sólido,1961.482,1176.8891999999998,BRRO0130001,Embarcados,Exclusivo
2018,910425,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2014.0,805.6,PVH0403,Embarcados,Exclusivo
2018,904190,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,5.5,0.0,Granel Sólido,2079.0,378.0,BRRO0130001,Embarcados,Exclusivo
2018,922599,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,4.416666666666667,0.0,Granel Sólido,1999.87,452.8007547169811,BRRO0130001,Embarcados,Exclusivo
2018,914786,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2047.102,818.8408000000001,PVH0403,Embarcados,Exclusivo
2018,909352,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1982.131,792.8524,PVH0403,Embarcados,Exclusivo
2018,917921,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.4166666666666667,0.0,Granel Sólido,2000.7,1412.2588235294118,BRRO0130001,Embarcados,Exclusivo
2018,950674,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1364.223,545.6892,PVH0403,Embarcados,Exclusivo
2018,968494,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2079.621,831.8484000000001,PVH0403,Embarcados,Exclusivo
2018,959667,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.18333333333333332,0.08333333333333333,0.2,0.9166666666666666,Granel Sólido,1409.53,7047.65,BRRO0130001,Embarcados,Exclusivo
2018,936451,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2079.621,831.8484000000001,PVH0403,Embarcados,Exclusivo
2018,909700,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1878.33,751.332,PVH0403,Embarcados,Exclusivo
2018,942811,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.45,0.0,Granel Sólido,1236.39,852.6827586206897,BRRO0130001,Embarcados,Exclusivo
2018,959675,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.16666666666666666,0.08333333333333333,0.36666666666666664,0.9166666666666666,Granel Sólido,1269.12,3461.2363636363634,BRRO0130001,Embarcados,Exclusivo
2018,915102,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.25,0.0,Granel Sólido,1809.84,1447.8719999999998,BRRO0130001,Embarcados,Exclusivo
2018,896667,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.4166666666666667,0.0,Granel Sólido,1909.65,1347.9882352941177,BRRO0130001,Embarcados,Exclusivo
2018,903434,1201,Porto Velho,Porto Velho,Interior,0.0,0.25,2.5,0.25,Granel Sólido,1803.0,721.2,PVH0403,Embarcados,Exclusivo
2018,929411,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1849.257,739.7028,PVH0403,Embarcados,Exclusivo
2018,904178,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.3333333333333333,0.0,Granel Sólido,1931.0,1448.25,BRRO0130001,Embarcados,Exclusivo
2018,911194,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.3333333333333333,0.0,Granel Sólido,1823.99,1367.9925,BRRO0130001,Embarcados,Exclusivo
2018,908690,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.75,0.0,Granel Sólido,2014.0,1150.857142857143,BRRO0130001,Embarcados,Exclusivo
2018,915206,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2047.102,818.8408000000001,PVH0403,Embarcados,Exclusivo
2018,908153,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5833333333333333,0.0,Granel Sólido,1777.5,1122.6315789473686,BRRO0130001,Embarcados,Exclusivo
2018,930391,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.3333333333333333,0.0,Granel Sólido,2060.26,1545.1950000000002,BRRO0130001,Embarcados,Exclusivo
2018,903508,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.05,1.45,0.0,Granel Sólido,2000.43,1379.6068965517243,BRRO0130001,Embarcados,Exclusivo
2018,906191,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5,0.0,Granel Sólido,1829.0,1219.3333333333333,BRRO0130001,Embarcados,Exclusivo
2018,916225,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1949.677,779.8707999999999,PVH0403,Embarcados,Exclusivo
2018,942466,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1656.94,662.7760000000001,PVH0403,Embarcados,Exclusivo
2018,924818,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.3333333333333333,0.0,Granel Sólido,2048.85,1536.6375,BRRO0130001,Embarcados,Exclusivo
2018,910650,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.4166666666666667,0.0,Granel Sólido,1988.11,1403.3717647058822,BRRO0130001,Embarcados,Exclusivo
2018,921682,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1875.273,750.1092,PVH0403,Embarcados,Exclusivo
2018,923199,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.6666666666666667,0.0,Granel Sólido,2048.5,1229.1,BRRO0130001,Embarcados,Exclusivo
2018,932750,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5,0.0,Granel Sólido,1836.8,1224.5333333333333,BRRO0130001,Embarcados,Exclusivo
2018,896370,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.4166666666666667,0.0,Granel Sólido,1922.82,1357.284705882353,BRRO0130001,Embarcados,Exclusivo
2018,942419,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1367.294,546.9176,PVH0403,Embarcados,Exclusivo
2018,921242,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.3333333333333333,0.0,Granel Sólido,1800.0,1350.0,BRRO0130001,Embarcados,Exclusivo
2018,929441,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1849.257,739.7028,PVH0403,Embarcados,Exclusivo
2018,903502,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5,0.0,Granel Sólido,1860.2,1240.1333333333334,BRRO0130001,Embarcados,Exclusivo
2018,969148,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1846.285,738.514,PVH0403,Embarcados,Exclusivo
2018,909561,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.3333333333333333,0.0,Granel Sólido,1855.56,1391.67,BRRO0130001,Embarcados,Exclusivo
2018,962882,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.05,0.016666666666666666,Granel Sólido,1493.0,1421.904761904762,BRRO0130001,Embarcados,Exclusivo
2018,903493,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1803.0,721.2,PVH0403,Embarcados,Exclusivo
2018,913823,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5,0.0,Granel Sólido,1871.52,1247.68,BRRO0130001,Embarcados,Exclusivo
2018,908293,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.3333333333333333,0.0,Granel Sólido,1867.0,1400.25,BRRO0130001,Embarcados,Exclusivo
2018,913787,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.4166666666666667,0.0,Granel Sólido,1789.02,1262.8376470588234,BRRO0130001,Embarcados,Exclusivo
2018,929558,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1852.18,740.8720000000001,PVH0403,Embarcados,Exclusivo
2018,908352,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,2.0,0.0,Granel Sólido,1835.0,917.5,BRRO0130001,Embarcados,Exclusivo
2018,949703,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1083.744,433.4976,PVH0403,Embarcados,Exclusivo
2018,917857,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.3333333333333333,0.0,Granel Sólido,1853.22,1389.9150000000002,BRRO0130001,Embarcados,Exclusivo
2018,910454,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1817.212,726.8848,PVH0403,Embarcados,Exclusivo
2018,922364,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.8333333333333333,0.0,Granel Sólido,1789.02,975.829090909091,BRRO0130001,Embarcados,Exclusivo
2018,924862,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.4166666666666667,0.0,Granel Sólido,1783.38,1258.8564705882352,BRRO0130001,Embarcados,Exclusivo
2018,942470,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1559.421,623.7684,PVH0403,Embarcados,Exclusivo
2018,903522,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,5.916666666666667,0.0,Granel Sólido,1843.06,311.50309859154925,BRRO0130001,Embarcados,Exclusivo
2018,903492,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1803.32,721.328,PVH0403,Embarcados,Exclusivo
2018,921243,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2014.583,805.8332,PVH0403,Embarcados,Exclusivo
2018,915729,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2047.169,818.8676,PVH0403,Embarcados,Exclusivo
2018,942469,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1656.94,662.7760000000001,PVH0403,Embarcados,Exclusivo
2018,909313,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2047.169,818.8676,PVH0403,Embarcados,Exclusivo
2018,904821,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.6666666666666667,0.0,Granel Sólido,1846.5,1107.8999999999999,BRRO0130001,Embarcados,Exclusivo
2018,912688,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5833333333333333,0.0,Granel Sólido,2076.48,1311.461052631579,BRRO0130001,Embarcados,Exclusivo
2018,908303,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5,0.0,Granel Sólido,1930.68,1287.1200000000001,BRRO0130001,Embarcados,Exclusivo
2018,929388,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2014.65,805.86,PVH0403,Embarcados,Exclusivo
2018,922257,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2014.583,805.8332,PVH0403,Embarcados,Exclusivo
2018,937132,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1494.409,597.7636,PVH0403,Embarcados,Exclusivo
2018,929553,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2079.621,831.8484000000001,PVH0403,Embarcados,Exclusivo
2018,897553,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2037.51,815.004,PVH0403,Embarcados,Exclusivo
2018,930199,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,25.25,0.0,Granel Sólido,1853.04,73.38772277227723,BRRO0130001,Embarcados,Exclusivo
2018,959332,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.16666666666666666,0.08333333333333333,0.9166666666666666,0.9166666666666666,Granel Sólido,1171.0,1277.4545454545455,BRRO0130001,Embarcados,Exclusivo
2018,903865,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1867.0,746.8,PVH0403,Embarcados,Exclusivo
2018,897530,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1939.663,775.8652,PVH0403,Embarcados,Exclusivo
2018,924806,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.4166666666666667,0.0,Granel Sólido,1814.27,1280.661176470588,BRRO0130001,Embarcados,Exclusivo
2018,903377,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1803.0,721.2,PVH0403,Embarcados,Exclusivo
2018,920236,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.25,0.0,Granel Sólido,1839.7,1471.76,BRRO0130001,Embarcados,Exclusivo
2018,922592,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.4166666666666667,0.0,Granel Sólido,1818.74,1283.8164705882352,BRRO0130001,Embarcados,Exclusivo
